Supplement,Exercise,Weight_Loss
True,False,-1.1708003252118389
True,True,14.85973992914916
False,False,0.048384827382720465
False,False,-1.3540371760964418
True,True,15.247536527623305
True,False,1.773664401321879
False,True,4.431981424355671
False,False,-1.1764113987005032
False,True,3.502051463041213
True,False,2.2724541678180366
True,True,15.32890299869192
True,False,0.6537632555489059
True,False,0.7759011826128086
True,False,-1.2484453808205267
True,False,0.0700911808506256
False,True,3.754384348390274
True,True,16.889890226524756
True,True,14.446166921186128
True,False,-0.8210412784079766
False,True,4.376612333106256
True,True,15.110898931549864
True,True,14.610591837214624
False,True,4.819341820873808
False,False,1.5626408325122392
False,True,3.3933366482374776
True,False,-0.010231118238150705
True,False,-0.9595437482955229
True,True,13.157413277969194
False,False,0.7468268461309285
True,False,0.8542861429381066
False,True,5.8121436293267825
True,True,15.560113194128505
True,True,15.902526651040395
False,True,5.621228377735462
False,False,-2.028817082247961
True,True,15.088495708501599
True,False,2.914407297437435
True,True,14.821235645058755
True,False,1.6010484962584368
False,False,1.6328822847246618
False,True,6.234879785537041
False,False,-0.34921360729739664
True,False,2.7890203102878073
False,False,0.16285206205506686
False,False,-0.35350413681212817
False,False,-0.4656684801853159
True,True,13.410330948804809
True,False,0.6909041335847924
True,False,0.9545811609040926
False,False,0.24771191763093986
True,True,15.89900151505355
True,True,15.89610655617225
True,False,-0.18785493135053632
True,True,15.29009162824132
True,False,-0.36813979195793156
False,False,-0.2581575957050635
False,False,-0.6128797459526518
False,False,-1.465155778510428
True,False,1.9038945945517345
False,False,-0.02800933287507259
False,False,-0.3679837572307401
True,False,2.5541979877451766
False,True,4.613290063080778
False,True,6.016586048529671
True,True,15.729354348865055
True,False,-0.19896539685012582
True,True,16.181639669576835
True,True,15.867050685231032
False,False,1.5825404413710447
False,True,7.065922033128171
False,True,3.2525537406855873
True,False,-1.6119488098786374
True,True,16.293803522477496
False,True,5.4478850871151145
False,True,6.072596842060849
True,True,13.745361446011081
True,False,-0.06365715707245834
False,False,-0.4253427322907088
False,True,4.3543240538449455
False,False,0.32385630858274933
True,True,16.638245423565152
True,True,15.190590067952252
False,False,1.0671269291325114
False,False,0.08529334577198167
True,True,15.738554686501278
True,True,14.576741878938442
False,False,0.4098723334973006
True,False,-0.37261376122573997
True,True,15.649566176078942
False,True,2.935601194167622
False,True,4.5593844665491305
False,True,2.5882322707239553
False,True,5.470842538075871
True,False,1.6252147409231066
False,True,3.888100803108461
True,False,0.9501609872855539
False,True,2.7642911833920802
False,False,0.14432234258404103
True,True,15.172270085283227
False,False,-0.02766370972164399
False,False,-0.7688512452351023
True,False,-0.47334663452363457
False,True,6.4547208111621295
True,False,-0.10176969771473043
False,False,-0.15524582360192374
False,True,3.363837208288959
False,False,0.6363172041692337
True,True,12.482046343614899
True,False,1.9961818965594462
True,True,14.302416817199719
False,False,0.06986315293670833
False,True,4.977417076916978
False,True,5.370686067087897
True,True,14.03793743830273
True,False,0.40751555731985534
True,True,14.762788610365801
True,False,-0.0836654248392732
True,False,1.01179908214116
False,False,-0.5503600415676095
True,False,0.07016080994585427
True,True,13.987193316802552
False,False,0.12400630841631753
True,True,14.217698554834334
False,False,0.8371440710316699
False,True,6.641395754797157
False,False,0.5978523723000299
False,False,0.27215533271362485
True,True,15.22518481423397
False,True,5.734605706005244
False,False,-1.4121092671545725
True,True,13.535435122732554
True,False,-1.1799155425950194
True,True,16.267406134562915
False,True,7.100333072380444
False,True,4.5297726333228026
True,True,17.730978395536116
True,True,14.710417239246375
False,False,0.9169785305305678
False,False,1.1873591682038318
False,False,-0.6479639317868419
True,False,1.8172186779026378
False,True,6.31967056889025
True,False,-0.781851371980111
False,True,2.6364218483646846
True,False,1.0031039056247373
True,False,-0.9330703582349851
False,True,5.794250118408313
False,False,0.7630981168436576
False,False,-0.20559614168489038
True,True,15.045367672001966
False,True,3.9577326870771508
True,True,15.35983614750596
False,False,0.911108907226299
True,False,1.2354998894446005
True,False,1.4133013499372267
True,False,1.7957200072137989
True,False,0.01779933096886166
False,False,0.1751347914517666
False,True,5.096903066804095
False,True,6.538897774384024
True,True,15.019493953042248
False,False,0.8132985065513243
False,False,0.7364940510166488
True,True,15.82654171435878
False,False,-1.2652346598912962
False,True,6.849031511834276
True,False,0.27643053415801977
True,False,1.0850192429542682
False,True,6.24757300268283
False,False,1.0259436537659028
True,True,14.72521816662613
False,False,-0.15130319221963548
False,True,4.774583560535934
True,False,1.3710039049219658
False,False,-0.7450364060968819
False,False,-1.5472021802683387
True,False,-1.0800543528490631
True,False,0.7327409737177172
True,True,13.821456305401691
True,False,-0.5099642222880798
True,False,1.133659231631838
False,False,0.9017156351284645
False,True,6.203657624521669
False,False,-0.3258301764895364
False,False,1.3262123185267574
True,True,14.674359384288028
True,True,13.847899960782906
True,False,-0.10913091169974487
False,False,0.5311532583723132
True,False,-0.3197017468074056
True,True,13.83169694555427
True,False,-0.5541685621174572
True,False,0.5363323182152542
True,True,15.857796183288835
False,True,4.945999639210471
True,False,0.6196881612381774
True,True,14.880552639278346
False,False,-0.01819802893344482
False,False,1.0936025362120259
False,True,7.096643314236089
False,True,5.867086257138246
False,True,3.475180293716159
True,False,-1.7347288998218935
True,True,15.57180375556794
False,True,5.552280418019831
True,True,13.34836806974894
True,True,17.616948700551717
True,True,14.77298295598851
False,False,3.3320695603093102
True,True,14.72343797676329
True,True,15.413499581949921
False,True,4.629890158241743
False,False,-0.5599729342486305
True,False,0.9852676012826119
True,True,14.120973816344769
False,False,0.16745634040446186
False,False,-0.2434704336956718
True,False,-1.1373482701057216
True,False,0.6114839757392866
False,False,1.4048280775935655
False,False,-1.3020863197388701
False,True,4.662462191015064
False,False,-1.1183926770979884
False,True,5.150437034691521
False,True,5.786157952263044
False,False,-0.006277040401951509
False,True,4.414397139201788
True,False,0.3766103587615901
False,True,3.7722544590404206
False,True,5.567957279040419
False,False,0.4855605419976817
False,True,5.52858430024646
True,True,15.938262758981832
False,True,4.639480058650197
False,False,-0.5956993028208217
True,False,1.0609092578221082
True,False,0.5776774030525261
False,False,-1.716822753364637
False,True,6.058492503954411
True,True,13.275281829315674
True,False,1.487867619308023
True,True,16.643232865553838
True,True,12.551309441791936
True,False,0.36778400454364923
True,False,0.1999065261674885
True,True,16.121272718143434
True,False,1.4204345426623937
False,False,0.9102498097539825
True,False,1.5644602120318463
False,True,4.600388958400883
False,False,1.698546526773966
False,False,0.02088390798963054
False,False,0.25817583540387096
True,False,-0.8257214683349481
True,False,0.3767968430479971
True,True,14.375861936216362
False,False,-0.4527339146408562
True,False,-1.7641928473042667
False,True,5.663274806226497
False,False,-0.4937824522638617
False,False,1.167150038952613
True,True,16.462426151069888
True,False,0.12861714099660243
False,False,0.20214303870010056
False,False,-0.08266663307048387
False,False,-0.2548037366062381
False,True,6.76028911110442
True,False,-1.016388074573034
True,True,15.869002158595036
True,True,15.498431806931295
False,False,0.3144709334799245
False,True,4.983546807224356
True,False,0.7548285583753334
True,True,15.117328556560075
True,False,-1.1933791936526608
True,True,15.307450349091466
True,True,14.810170924530862
True,True,14.644662510975444
False,False,-1.281870347183493
True,False,2.1056954312242055
False,False,0.6426181022777613
True,False,1.4342747586258602
False,False,-0.985244063100109
False,False,0.19643793495240325
False,False,-0.5304350256583544
False,True,4.4943127553552165
True,False,1.9608308337645164
True,False,-0.939598225936068
False,False,0.12035175422244648
True,False,0.3593359790882324
True,False,-0.4098178803109863
False,True,4.7154314471762735
False,False,0.33878302747116007
True,True,15.585257328893142
True,True,16.492308460434437
False,True,5.7767726202162715
True,False,0.6769571511258402
False,False,1.047951149033888
True,True,15.565735676066106
True,False,0.07588815763957463
True,False,-0.6816726958954251
True,False,0.6877058457988255
True,False,0.7169319715471544
False,False,0.09573183883024187
True,False,0.2426213613038905
True,False,1.3453795118483212
False,False,-0.18870455127989308
True,False,1.5127065628369079
True,True,16.627418924458063
True,False,0.30544214741638476
True,True,15.269717553796996
False,True,3.332764669026015
True,True,16.803621007993957
False,False,0.4825584023336611
False,False,-0.7016602719731433
True,True,14.064562329748203
False,False,0.21399401845367347
True,True,16.331653110324854
False,True,6.327301306884654
False,True,4.976087067644639
False,False,0.39679307937859765
False,False,0.7358933122260453
False,True,4.580524572443588
True,False,0.148130017950674
True,True,15.818062226926925
True,True,14.419621555220703
True,False,0.5544524822297198
True,True,15.416256040576352
True,True,13.627334032421743
True,False,0.2996667909366735
True,False,0.3934305354539772
True,True,15.726380391493464
False,False,0.6109775736550632
True,False,0.10073926923930937
False,False,0.032770277649936674
True,False,1.8439582505721381
True,False,1.2698696543157872
True,False,0.3796220120276341
False,True,3.516050981190483
True,False,-0.4305726218017555
True,True,14.096812919909244
False,True,5.938665324029879
False,False,-0.7518157745329295
False,True,4.551934010363164
True,False,-0.8876185805255263
False,True,3.9893093566974027
True,False,2.804153991293492
True,False,-0.1856999731591955
False,True,5.480305530058596
False,False,-0.9150747250736468
False,True,4.976872206001284
True,True,14.442493265528856
True,True,14.556258934033547
False,True,6.595820501520825
False,True,5.63841592372257
False,True,4.334907058580819
True,True,14.925631358559178
False,True,4.629232883350137
False,True,4.151140205109715
True,False,-0.5161014298509494
True,True,14.955301183649258
True,False,4.4236887774384837e-05
False,True,4.571139432063583
True,True,15.09332986025104
False,False,0.25320210142295324
False,True,7.176893946738084
False,True,4.304076821829079
False,False,-1.1025678871156503
True,False,-1.1458153756152605
True,False,2.571326160491697
False,True,5.539718309324419
False,True,2.6866120498577137
True,False,0.6614202043372126
True,False,-0.125409648334168
True,True,16.46932562318362
True,True,15.422879056119376
False,False,1.7792752931475793
True,False,0.4740352598820493
False,True,3.8482907134987303
True,True,13.319138428930982
True,True,13.106378245925246
True,True,13.823302800490605
True,False,0.7696547982101785
True,False,0.9539274689821299
False,True,2.671880888019413
True,False,1.6105765545484911
False,False,-0.11485885439014155
False,False,1.377654608353378
False,False,-2.3264587003511075
False,False,-0.44940177403427367
True,False,-0.7071924782614343
True,False,0.00375462155432571
False,True,6.422241919711253
True,False,-0.9894639067428039
True,True,14.542421984008945
True,False,0.8071566116254132
True,False,0.589488486256808
